359704403, 56433000
359704403, 133668394
359704403, 77185585
359704403, 24191257
359704403, 64181526
359704403, 57825296
359704403, 34229261
359704403, 64878114
359704403, 117337932
359704403, 43978738
359704403, 118402963
359704403, 62014453
359704403, 123474518
359704403, 46855773
359704403, 90132494
359704403, 22753480
359704403, 105413494
230911772, 127153111
230911772, 79050990
230911772, 49568488
230911772, 62241455
230911772, 50344470
230911772, 60023599
230911772, 44360037
230911772, 89192307
230911772, 33704958
230911772, 80710818
230911772, 57233259
230911772, 43975222
230911772, 23610475
230911772, 58682989
230911772, 23122994
230911772, 51431012
230911772, 35532962
230911772, 60543110
230911772, 61081306
230911772, 43702826
230911772, 76064275
230911772, 91367998
230911772, 45215642
230911772, 91579311
230911772, 21642755
230911772, 23242408
230911772, 37305952
230911772, 42958876
230911772, 44350468
230911772, 53922738
230911772, 69024601
230911772, 75733584
230911772, 76643617
230911772, 78005241
230911772, 92961016
230911772, 97106734
184151807, 28950133
184151807, 12818778
184151807, 35953193
184151807, 76454566
184151807, 46115257
184151807, 100261572
184151807, 68519692
184151807, 28646177
184151807, 68624632
184151807, 56176916
184151807, 63758929
184151807, 69938598
184151807, 30532220
184151807, 47029734
184151807, 35232329
184151807, 90778346
184151807, 36912931
184151807, 37119411
184151807, 32194285
184151807, 47472023
184151807, 57882883
184151807, 64762359
184151807, 39751189
184151807, 49673019
184151807, 29183492
184151807, 36456939
184151807, 71030460
184151807, 77759640
184151807, 40498005
184151807, 43706510
184151807, 33105862
184151807, 64980863
184151807, 50203176
184151807, 54477306
184151807, 80337850
184151807, 12141758
184151807, 25988584
184151807, 38050619
184151807, 39545034
184151807, 41774259
184151807, 58148491
184151807, 66177799
184151807, 79377825
184151807, 80066364
301792714, 57851085
301792714, 40498005
301792714, 31057217
301792714, 27743203
301792714, 30022666
301792714, 127211280
301792714, 135903153
301792714, 38379853
301792714, 141225409
301792714, 27470044
301792714, 86362951
301792714, 34686683
301792714, 44233995
301792714, 961618
301792714, 29246653
301792714, 57846937
301792714, 120376084
301792714, 99143397
301792714, 38683579
301792714, 65590434
301792714, 91320976
301792714, 141835210
301792714, 30568080
301792714, 80574214
301792714, 15829245
301792714, 130897668
301792714, 460389
301792714, 82675691
301792714, 26307864
301792714, 93330757
301792714, 94302419
301792714, 79712360
301792714, 49870925
301792714, 48868052
301792714, 78937210
301792714, 3166004
301792714, 439
301792714, 56677
301792714, 1946517
301792714, 4070797
301792714, 5838365
301792714, 9693056
301792714, 12382740
301792714, 12818778
301792714, 14897324
301792714, 15722194
301792714, 16202769
301792714, 16945011
301792714, 17655824
301792714, 21090314
301792714, 21352492
301792714, 22477631
301792714, 22798006
301792714, 23303608
301792714, 23348458
301792714, 24313746
301792714, 24390680
301792714, 24444828
301792714, 24518587
301792714, 24532152
301792714, 24834794
301792714, 25171514
301792714, 25201845
301792714, 25510790
301792714, 25554967
301792714, 25608042
301792714, 26030283
301792714, 26750264
301792714, 26865636
301792714, 27107098
301792714, 27477976
301792714, 27794994
301792714, 27932995
301792714, 28650284
301792714, 28651248
301792714, 28669675
301792714, 29302425
301792714, 29642594
301792714, 29686754
301792714, 29905631
301792714, 29980756
301792714, 30823579
301792714, 31207080
301792714, 31210544
301792714, 31545235
301792714, 31577711
301792714, 31872836
301792714, 33142666
301792714, 33879083
301792714, 34720061
301792714, 35034571
301792714, 35807199
301792714, 35850939
301792714, 35900125
301792714, 35915449
301792714, 35983383
301792714, 36164349
301792714, 36166073
301792714, 36621543
301792714, 36621560
301792714, 36775802
301792714, 36941068
301792714, 37190761
301792714, 37537193
301792714, 37634085
301792714, 37760049
301792714, 38587020
301792714, 38610066
301792714, 38795630
301792714, 38887335
301792714, 39007213
301792714, 39169268
301792714, 40518256
301792714, 40771265
301792714, 40835481
301792714, 41206283
301792714, 41525215
301792714, 41869784
301792714, 41883468
301792714, 43415607
301792714, 43920247
301792714, 44056797
301792714, 44056907
301792714, 44081241
301792714, 44174932
301792714, 44923773
301792714, 46968327
301792714, 47079771
301792714, 47211280
301792714, 47804549
301792714, 48231044
301792714, 48512305
301792714, 48689387
301792714, 48946342
301792714, 49439086
301792714, 49583292
301792714, 51071202
301792714, 51189706
301792714, 52426887
301792714, 53859516
301792714, 55510052
301792714, 55662720
301792714, 56134296
301792714, 56176916
301792714, 56427165
301792714, 56899719
301792714, 56905360
301792714, 59325409
301792714, 60109889
301792714, 60848936
301792714, 61796404
301792714, 67972801
301792714, 68444029
301792714, 69938598
301792714, 70099327
301792714, 72866026
301792714, 74612880
301792714, 75442025
301792714, 77109534
301792714, 77590335
301792714, 79598137
301792714, 80584006
301792714, 84259244
301792714, 84800211
301792714, 85121352
301792714, 86218441
301792714, 88808398
301792714, 91062325
301792714, 91579311
301792714, 93636757
301792714, 93958959
301792714, 96457590
301792714, 105601641
301792714, 108607084
301792714, 109785715
301792714, 113044915
301792714, 114848631
301792714, 117961492
301792714, 122723551
301792714, 125855455
301792714, 126359764
301792714, 127012432
301792714, 127925061
301792714, 127925490
301792714, 130118599
301792714, 130743943
301792714, 131167751
301792714, 132211223
301792714, 132729641
301792714, 137793489
301792714, 138504846
189657928, 45595714
189657928, 32370614
189657928, 62925832
189657928, 23148107
189657928, 24834794
189657928, 97346823
189657928, 26776509
189657928, 52537634
189657928, 26724287
189657928, 12353330
189657928, 133076456
189657928, 31866112
189657928, 58509018
189657928, 122503582
189657928, 115620967
189657928, 119501163
189657928, 73319310
189657928, 26492122
189657928, 74375689
189657928, 30086880
189657928, 57846937
189657928, 75149440
189657928, 92897199
189657928, 34298047
189657928, 114112776
189657928, 27932995
189657928, 86990325
189657928, 460389
189657928, 26147450
189657928, 101067935
189657928, 23064236
189657928, 25554967
189657928, 46105176
189657928, 61782911
189657928, 43776215
189657928, 28372625
189657928, 102482813
189657928, 29843454
189657928, 87203018
189657928, 36775802
189657928, 45968120
189657928, 131247378
189657928, 134157496
189657928, 61972
189657928, 2064137
189657928, 7817239
189657928, 11570609
189657928, 16202769
189657928, 16662020
189657928, 21196992
189657928, 22277555
189657928, 22798006
189657928, 22866546
189657928, 23213239
189657928, 23270804
189657928, 23308460
189657928, 23537466
189657928, 23546772
189657928, 23983339
189657928, 24632746
189657928, 24738313
189657928, 24983872
189657928, 25189523
189657928, 25510790
189657928, 25559245
189657928, 25749497
189657928, 26030283
189657928, 26747139
189657928, 27243668
189657928, 27922438
189657928, 28028853
189657928, 28477986
189657928, 28693127
189657928, 29196806
189657928, 29246653
189657928, 29559271
189657928, 30532220
189657928, 30621521
189657928, 30957440
189657928, 31320273
189657928, 31545235
189657928, 32114286
189657928, 32275859
189657928, 32298967
189657928, 34720061
189657928, 34760755
189657928, 34802894
189657928, 34877171
189657928, 34940333
189657928, 35748704
189657928, 35797826
189657928, 35809584
189657928, 36204550
189657928, 36210375
189657928, 36455846
189657928, 36844855
189657928, 37004426
189657928, 37867179
189657928, 38213334
189657928, 38290762
189657928, 38634441
189657928, 39080597
189657928, 39153701
189657928, 39915550
189657928, 40518256
189657928, 40529013
189657928, 41093434
189657928, 41398287
189657928, 42811893
189657928, 42996405
189657928, 43387535
189657928, 43726747
189657928, 43901086
189657928, 44241745
189657928, 44711303
189657928, 45091870
189657928, 46175849
189657928, 46257871
189657928, 46796436
189657928, 47007114
189657928, 48319873
189657928, 48713061
189657928, 49169586
189657928, 49266632
189657928, 49832396
189657928, 49863563
189657928, 50287250
189657928, 50508704
189657928, 50872843
189657928, 50931944
189657928, 51048597
189657928, 51068271
189657928, 51328484
189657928, 52053186
189657928, 52340172
189657928, 52952440
189657928, 53757532
189657928, 55077920
189657928, 55177953
189657928, 57772806
189657928, 57876954
189657928, 58306490
189657928, 58690425
189657928, 59656824
189657928, 60234538
189657928, 60844698
189657928, 60925557
189657928, 60957092
189657928, 61465843
189657928, 61731746
189657928, 61988615
189657928, 62818560
189657928, 63423126
189657928, 63655596
189657928, 63840424
189657928, 63855504
189657928, 63888388
189657928, 64098698
189657928, 64171147
189657928, 64173570
189657928, 65145466
189657928, 65172778
189657928, 65923388
189657928, 65985673
189657928, 68198247
189657928, 68393930
189657928, 69906904
189657928, 70389915
189657928, 70509946
189657928, 70649883
189657928, 70665073
189657928, 71186798
189657928, 71251248
189657928, 71627777
189657928, 71951868
189657928, 72071999
189657928, 72100530
189657928, 72501929
189657928, 73463414
189657928, 74144008
189657928, 74595166
189657928, 76314525
189657928, 76533468
189657928, 77088097
189657928, 78600708
189657928, 78996568
189657928, 79214909
189657928, 79483347
189657928, 79917951
189657928, 79956545
189657928, 82494292
189657928, 83529208
189657928, 83815413
189657928, 84242095
189657928, 84513955
189657928, 84969340
189657928, 85110597
189657928, 85131326
189657928, 85575652
189657928, 86284414
189657928, 86575166
189657928, 87929067
189657928, 87977707
189657928, 87980709
189657928, 88733659
189657928, 88985105
189657928, 89301866
189657928, 89540829
189657928, 90347498
189657928, 90400539
189657928, 90810018
189657928, 90894823
189657928, 90937359
189657928, 91468670
189657928, 91780871
189657928, 91824955
189657928, 93117445
189657928, 93566482
189657928, 94645312
189657928, 94920838
189657928, 94943864
189657928, 96539279
189657928, 96824879
189657928, 97119937
189657928, 99750523
189657928, 100411909
189657928, 102450773
189657928, 103844156
189657928, 104851373
189657928, 105229582
189657928, 105528965
189657928, 106451417
189657928, 106503291
189657928, 106859421
189657928, 107677486
189657928, 107980585
189657928, 108298276
189657928, 108625472
189657928, 109925320
189657928, 110406504
189657928, 111666763
189657928, 112290210
189657928, 112488985
189657928, 113162622
189657928, 113797099
189657928, 114396220
189657928, 115913287
189657928, 117955357
189657928, 119220096
189657928, 121113780
189657928, 122149207
189657928, 127145200
189657928, 127811605
189657928, 128052492
189657928, 130784776
135388767, 54070398
135388767, 30559917
135388767, 14305889
135388767, 89011576
135388767, 38285632
135388767, 49235752
135388767, 142552142
135388767, 79995162
135388767, 40182105
135388767, 136102507
135388767, 99923339
135388767, 28778720
135388767, 28587219
135388767, 124929453
135388767, 72706477
135388767, 33376541
135388767, 86360365
135388767, 89605834
135388767, 35712842
135388767, 70886469
135388767, 48818710
135388767, 73039291
135388767, 24690782
135388767, 47901681
135388767, 129584259
135388767, 82067020
135388767, 126363317
135388767, 77248275
135388767, 124865102
135388767, 64209172
135388767, 35457671
135388767, 119654758
135388767, 76906855
135388767, 65692354
135388767, 63647918
135388767, 30953300
135388767, 41404649
135388767, 58539776
135388767, 31025373
135388767, 11787
135388767, 88851361
135388767, 137779079
135388767, 142977738
135388767, 27901440
135388767, 111629806
135388767, 142248602
135388767, 51320110
135388767, 131877225
135388767, 33878258
135388767, 49009792
135388767, 11614
135388767, 15898
135388767, 63273
135388767, 89493
135388767, 262340
135388767, 346191
135388767, 418604
135388767, 460389
135388767, 1392957
135388767, 1792796
135388767, 2254106
135388767, 2980565
135388767, 4425938
135388767, 5425797
135388767, 5670814
135388767, 5774921
135388767, 5880263
135388767, 6638644
135388767, 6925581
135388767, 8163141
135388767, 8862419
135388767, 8899089
135388767, 9843305
135388767, 10218405
135388767, 11714361
135388767, 12155893
135388767, 12382740
135388767, 12862072
135388767, 14402955
135388767, 14897324
135388767, 14947155
135388767, 15616095
135388767, 15755094
135388767, 15811158
135388767, 17842936
135388767, 18099999
135388767, 18284075
135388767, 18464856
135388767, 18588764
135388767, 18796946
135388767, 18921170
135388767, 18953432
135388767, 19303130
135388767, 19589874
135388767, 19802817
135388767, 19899031
135388767, 20249656
135388767, 20514813
135388767, 20676527
135388767, 20721953
135388767, 20845272
135388767, 21138656
135388767, 21434998
135388767, 21513303
135388767, 21606580
135388767, 22222333
135388767, 22741084
135388767, 22741624
135388767, 22798006
135388767, 22822305
135388767, 22866546
135388767, 22935147
135388767, 23064236
135388767, 23065273
135388767, 23164653
135388767, 23170931
135388767, 23243883
135388767, 23245066
135388767, 23337480
135388767, 23372133
135388767, 23378353
135388767, 23390361
135388767, 23475118
135388767, 23497895
135388767, 23537466
135388767, 23616160
135388767, 23715713
135388767, 23758942
135388767, 23770654
135388767, 23830580
135388767, 23917344
135388767, 24036559
135388767, 24065886
135388767, 24089576
135388767, 24092182
135388767, 24199209
135388767, 24230705
135388767, 24253689
135388767, 24260227
